2 86.180000 21.589000 1
1 43.280000 51.340000 2
2 71.040000 15.224900 2
1 43.760000 82.487200 1
1 37.220000 97.291200 1
2 36.050000 4.501200 1
1 26.090000 54.440800 1
2 12.790000 0.131800 2
1 19.240000 85.183200 1
1 87.170000 96.113100 1
1 44.780000 97.818300 1
2 9.420000 0.083100 2
1 29.430000 66.541600 2
1 1.810000 57.758400 1
2 99.280000 17.859000 1
1 26.480000 61.059200 1
1 16.570000 67.843400 1
1 60.400000 96.871900 1
2 22.190000 8.061800 2
2 30.190000 6.081800 2
1 33.300000 73.948200 1
1 89.090000 93.314000 1
2 36.150000 15.631000 2
1 28.020000 60.191500 1
1 2.400000 72.048600 1
2 49.440000 43.744100 2
2 38.100000 16.598700 2
2 84.710000 23.818800 2
1 6.000000 93.394500 1
2 35.770000 13.528300 2
2 77.340000 40.623800 2
2 82.160000 20.266900 2
1 77.660000 97.636100 1
1 74.640000 95.344300 1
1 8.350000 50.855300 2
1 54.510000 56.747100 1
1 44.580000 64.063800 1
1 26.130000 66.445100 1
1 71.040000 72.896200 1
1 46.310000 71.797100 1
2 52.410000 33.359000 2
2 89.500000 30.788200 2
2 31.990000 8.543400 2
2 98.840000 6.008600 2
2 40.710000 15.376600 2
1 92.250000 97.433600 1
2 75.990000 29.370700 2
2 26.110000 1.493100 2
2 82.780000 37.984000 2
2 43.920000 8.857400 2
1 36.240000 51.213000 1
1 80.150000 90.605900 1
1 41.070000 89.078800 1
2 33.650000 6.932800 2
1 45.480000 97.207100 1
2 14.490000 8.050400 2
1 83.700000 97.239900 1
1 14.990000 80.097700 1
1 21.870000 89.924500 1
2 71.270000 16.694900 2
1 76.710000 78.491500 1
2 67.290000 7.684900 2
1 12.870000 51.319200 2
2 80.440000 14.350800 2
1 90.290000 91.856100 1
2 62.630000 11.353000 2
1 39.600000 85.178900 1
1 10.200000 82.273600 1
1 36.460000 97.873300 1
1 34.900000 70.081000 1
1 5.420000 60.039800 2
2 61.560000 30.176200 2
1 33.220000 65.322000 1
2 11.540000 7.204700 2
1 12.370000 69.341600 1
2 14.550000 0.178300 2
1 21.880000 78.243800 1
2 74.160000 19.098600 2
2 94.450000 49.193400 2
1 13.050000 96.604900 1
2 37.350000 36.944700 2
