2 23.710000 6.143700 1
2 28.220000 0.516500 3
2 99.140000 8.491100 1
1 44.470000 53.503600 1
2 60.640000 37.418300 1
2 52.460000 15.372500 1
2 43.790000 36.486500 3
2 96.380000 21.317400 3
2 42.660000 18.926100 1
2 24.620000 7.681900 1
1 27.570000 91.967200 1
2 82.990000 30.577400 1
2 64.020000 43.122800 1
2 37.560000 22.517900 1
2 75.860000 23.520600 1
2 21.140000 19.432800 1
2 73.580000 37.723500 3
1 16.130000 74.634100 1
1 21.430000 75.118000 1
2 56.440000 48.436400 1
2 49.300000 46.395100 3
2 37.460000 15.403700 1
2 66.050000 8.297600 1
2 78.690000 8.254100 1
1 45.690000 82.980600 1
1 1.370000 94.412400 3
1 2.430000 64.454500 1
1 54.110000 74.674900 3
1 60.770000 63.260800 4
1 7.340000 53.729600 1
2 50.390000 45.315400 1
1 29.780000 53.147600 3
1 70.820000 85.553300 1
2 38.160000 36.838900 1
1 44.720000 95.042800 1
1 58.400000 81.106900 1
1 8.630000 98.573500 1
1 11.100000 67.415500 1
2 53.420000 28.456800 1
2 52.980000 13.532600 1
1 15.580000 98.107900 1
1 45.060000 59.116200 1
1 31.070000 66.863200 1
2 70.620000 4.493100 1
2 45.100000 38.818400 1
2 50.580000 31.939000 3
1 88.930000 94.154500 2
2 56.670000 42.573500 2
2 50.240000 4.904100 1
1 81.600000 94.138000 1
1 9.350000 83.637000 1
1 64.300000 85.054400 2
1 65.550000 75.538000 1
1 58.010000 77.506000 1
1 34.460000 69.615400 2
1 75.010000 78.177000 2
1 18.180000 62.869600 2
1 66.350000 88.194000 2
1 28.140000 51.866500 1
1 59.020000 91.137300 1
2 59.520000 46.139300 1
1 43.130000 53.197300 2
2 17.570000 13.277400 1
1 4.050000 58.174000 1
2 94.870000 15.531000 1
1 69.040000 73.540100 2
2 15.060000 13.328400 1
2 50.230000 28.643000 1
2 65.200000 40.828200 1
1 46.720000 85.253300 2
2 49.970000 26.966700 2
1 39.210000 88.854100 2
2 91.110000 2.087700 1
1 36.030000 56.673800 1
1 88.340000 96.122800 1
