2 65.100000 40.931900 4
1 33.050000 71.682900 1
1 42.870000 72.983200 2
2 66.590000 22.859800 1
2 92.520000 3.436500 1
1 17.480000 73.080300 2
1 42.200000 79.484400 1
2 31.730000 14.911800 2
1 28.970000 76.838700 1
1 72.980000 84.184200 1
2 21.910000 13.987000 2
2 18.800000 5.825500 2
2 5.750000 0.298900 2
1 19.410000 93.071900 1
2 70.830000 21.232400 2
2 84.990000 39.243400 2
2 86.720000 6.230700 2
2 32.970000 16.937200 1
1 89.210000 96.456200 1
2 31.180000 21.997600 2
1 41.980000 50.942600 1
1 4.660000 58.261800 1
2 58.740000 42.362700 2
2 47.460000 43.557200 2
2 57.930000 27.338300 2
1 0.020000 77.383900 1
2 89.770000 23.537100 2
1 5.110000 56.083600 2
2 54.950000 28.602700 2
1 59.160000 82.427100 1
1 2.280000 89.801200 1
2 94.360000 35.256300 2
2 28.590000 4.527100 2
1 51.570000 52.633700 2
1 18.250000 54.288300 1
2 76.000000 28.885600 2
2 73.320000 42.516000 2
1 70.240000 81.497100 1
1 16.360000 63.264800 1
1 40.690000 52.591800 2
1 45.660000 52.446100 1
2 92.950000 24.622200 2
1 24.080000 97.945700 1
2 63.690000 31.425500 2
1 74.700000 86.486100 1
2 44.620000 39.741500 2
1 9.860000 58.018200 1
2 50.440000 26.668800 2
2 80.370000 28.751700 2
2 84.680000 5.678900 2
1 14.730000 96.805800 1
1 27.840000 66.511100 1
2 18.050000 15.783000 2
2 48.970000 18.003100 2
2 34.690000 17.678300 2
1 10.350000 92.224500 1
2 91.750000 48.568900 1
2 45.420000 4.154600 2
1 4.870000 91.860300 1
2 71.760000 9.206700 2
2 72.960000 36.333500 2
1 36.520000 53.799000 2
1 28.260000 51.872500 1
2 65.870000 29.993100 1
2 70.370000 17.010100 2
1 48.150000 80.162300 1
1 54.780000 73.922700 1
1 4.350000 64.059200 1
1 59.010000 59.984800 2
2 45.080000 44.836300 2
2 84.790000 49.978300 2
1 81.080000 90.177100 1
1 58.040000 77.164900 1
2 63.310000 10.023300 2
1 1.830000 79.468000 1
1 67.520000 69.094900 1
1 44.710000 89.529300 1
1 52.970000 87.441400 1
1 66.690000 92.037500 1
1 71.040000 88.437200 1
1 19.370000 96.971600 1
1 68.950000 69.013500 2
2 86.470000 47.645200 2
1 55.900000 77.644800 1
2 20.780000 19.552900 1
1 7.460000 57.974300 1
2 53.450000 10.064100 2
2 74.420000 39.697600 2
1 0.720000 99.302800 1
2 17.920000 16.507600 2
2 43.470000 9.758200 2
2 67.590000 43.502000 2
1 9.950000 89.129000 1
1 13.460000 94.378300 1
1 50.010000 81.853200 1
2 86.880000 18.057700 2
2 71.750000 17.332900 2
2 71.580000 28.953300 2
2 26.580000 15.726600 2
1 26.090000 54.440800 2
2 65.100000 40.931900 2
1 33.050000 71.682900 2
1 42.870000 72.983200 1
2 66.590000 22.859800 2
2 92.520000 3.436500 2
1 17.480000 73.080300 1
1 42.200000 79.484400 1
2 31.730000 14.911800 1
1 28.970000 76.838700 1
1 72.980000 84.184200 1
2 21.910000 13.987000 2
2 18.800000 5.825500 2
2 5.750000 0.298900 2
1 19.410000 93.071900 1
2 70.830000 21.232400 2
2 84.990000 39.243400 2
2 86.720000 6.230700 2
2 32.970000 16.937200 2
1 89.210000 96.456200 1
2 31.180000 21.997600 2
1 41.980000 50.942600 2
1 4.660000 58.261800 1
2 58.740000 42.362700 2
2 47.460000 43.557200 1
2 57.930000 27.338300 2
1 0.020000 77.383900 1
2 89.770000 23.537100 2
1 5.110000 56.083600 1
2 54.950000 28.602700 2
1 59.160000 82.427100 1
1 2.280000 89.801200 1
2 94.360000 35.256300 2
2 28.590000 4.527100 1
1 51.570000 52.633700 2
1 18.250000 54.288300 1
2 76.000000 28.885600 1
2 73.320000 42.516000 2
1 70.240000 81.497100 1
1 16.360000 63.264800 1
1 40.690000 52.591800 2
1 45.660000 52.446100 1
2 92.950000 24.622200 2
1 24.080000 97.945700 1
2 63.690000 31.425500 2
1 74.700000 86.486100 1
2 44.620000 39.741500 2
1 9.860000 58.018200 1
2 50.440000 26.668800 2
2 80.370000 28.751700 2
2 84.680000 5.678900 2
1 14.730000 96.805800 1
1 27.840000 66.511100 1
2 18.050000 15.783000 2
2 48.970000 18.003100 2
2 34.690000 17.678300 2
1 10.350000 92.224500 1
2 91.750000 48.568900 1
2 45.420000 4.154600 2
1 4.870000 91.860300 1
2 71.760000 9.206700 2
2 72.960000 36.333500 2
1 36.520000 53.799000 2
1 28.260000 51.872500 2
2 65.870000 29.993100 2
2 70.370000 17.010100 2
1 48.150000 80.162300 1
1 54.780000 73.922700 1
1 4.350000 64.059200 1
1 59.010000 59.984800 1
2 45.080000 44.836300 1
2 84.790000 49.978300 2
1 81.080000 90.177100 2
1 58.040000 77.164900 1
2 63.310000 10.023300 2
1 1.830000 79.468000 1
1 67.520000 69.094900 1
1 44.710000 89.529300 1
1 52.970000 87.441400 1
1 66.690000 92.037500 1
1 71.040000 88.437200 1
1 19.370000 96.971600 1
1 68.950000 69.013500 1
2 86.470000 47.645200 1
1 55.900000 77.644800 1
2 20.780000 19.552900 2
1 7.460000 57.974300 2
2 53.450000 10.064100 2
2 74.420000 39.697600 2
1 0.720000 99.302800 1
2 17.920000 16.507600 2
2 43.470000 9.758200 2
2 67.590000 43.502000 2
1 9.950000 89.129000 1
1 13.460000 94.378300 1
1 50.010000 81.853200 1
2 86.880000 18.057700 2
2 71.750000 17.332900 2
2 71.580000 28.953300 2
2 26.580000 15.726600 2
1 26.090000 54.440800 1
1 15.560000 87.150600 1
2 86.310000 27.215300 2
1 16.000000 97.251700 1
1 49.230000 88.747600 1
2 92.010000 27.059800 2
2 50.740000 22.248900 2
1 2.870000 94.181500 1
1 21.170000 85.347400 1
1 5.860000 32.470800 2
2 86.550000 74.310500 1
1 8.410000 59.579800 1
2 95.580000 49.731400 2
1 19.400000 36.250500 2
2 95.950000 45.807100 2
1 5.120000 56.853800 1
1 19.430000 20.320400 2
2 60.600000 56.941100 2
1 30.050000 67.239800 2
2 87.560000 1.606700 2
1 42.140000 51.604600 1
1 49.830000 98.737600 1
2 56.980000 36.799300 2
1 5.880000 73.692200 1
1 36.110000 76.236200 1
2 87.360000 78.960800 1
1 26.270000 93.926500 1
1 27.450000 33.949500 2
2 98.660000 25.578400 2
1 24.750000 70.322000 1
1 30.800000 41.962500 1
2 50.390000 45.315400 1
2 76.000000 28.885600 2
2 85.840000 57.941000 2
1 0.110000 17.100000 1
2 83.150000 35.585000 2
1 38.250000 87.671900 1
2 81.830000 78.306600 2
2 56.120000 30.795900 2
2 63.490000 16.923700 2
2 91.270000 53.731500 1
1 1.050000 98.017100 1
2 88.980000 81.975100 2
2 56.160000 29.419300 2
2 93.170000 70.211900 1
2 51.950000 48.561200 2
2 85.340000 34.654100 2
2 96.160000 14.744800 2
2 99.110000 73.369000 2
2 81.890000 79.483000 2
1 3.520000 32.877700 1
1 0.790000 88.691900 1
1 29.910000 81.794500 1
1 14.440000 57.146100 1
1 3.440000 46.897800 1
1 44.390000 99.707300 2
1 28.310000 55.927900 1
2 96.210000 84.292600 2
2 80.390000 69.278900 2
1 8.800000 46.480200 1
2 94.430000 38.635300 2
1 31.600000 63.949600 1
2 98.230000 48.955100 2
1 35.110000 61.603700 1
2 50.760000 35.578900 1
2 66.610000 61.169800 2
2 54.040000 20.113200 2
1 34.310000 94.306900 2
2 60.030000 56.240200 2
1 16.470000 43.131900 1
2 77.690000 12.710600 2
1 46.730000 50.587100 2
2 74.470000 60.408400 2
1 46.000000 74.754400 2
2 98.050000 28.706700 2
1 14.980000 52.973700 1
2 75.500000 21.974600 2
