2 40.180000 5.455600 1
2 47.950000 26.139000 1
1 27.570000 91.967200 1
1 73.380000 85.601500 1
1 59.350000 93.961700 1
1 10.390000 95.157700 1
2 88.840000 31.149400 2
2 53.920000 44.899400 2
2 41.940000 5.666800 2
1 19.950000 59.472400 2
2 45.920000 4.079000 2
2 88.460000 5.885400 2
2 74.170000 23.066100 2
1 39.720000 77.637800 1
1 23.710000 72.607700 1
1 29.820000 74.394900 1
2 66.730000 18.694600 2
1 17.640000 51.253400 1
2 52.200000 4.400600 2
2 82.630000 12.913800 2
1 48.990000 57.827900 1
1 80.840000 81.899500 1
2 85.370000 36.299600 2
2 40.890000 33.968000 2
1 31.190000 75.050500 1
2 93.070000 6.493900 2
1 27.700000 69.139500 1
2 25.130000 24.979600 2
1 59.280000 59.695500 1
2 80.000000 4.379200 2
1 49.780000 82.588600 1
2 94.990000 20.513000 2
2 39.780000 27.260000 2
1 15.610000 88.179500 1
1 36.960000 50.951300 2
1 86.620000 93.940400 2
2 45.100000 0.772100 2
1 23.210000 88.352300 1
1 17.980000 77.962100 1
2 89.630000 11.539400 2
2 50.330000 7.066500 2
2 46.520000 44.225500 1
2 54.140000 8.646800 2
2 98.150000 14.153200 2
1 11.140000 90.115400 1
2 56.100000 3.497800 2
2 45.550000 36.155800 2
2 98.620000 27.153600 2
1 57.010000 85.034100 1
1 10.200000 82.273600 1
2 71.470000 7.005400 2
2 9.340000 9.171700 2
1 30.100000 78.926700 1
2 53.540000 15.103800 2
2 73.580000 37.723500 2
1 4.310000 91.692500 1
1 34.520000 72.177500 1
1 23.510000 75.691500 1
1 38.360000 61.540600 1
1 33.490000 85.938800 1
1 21.770000 61.247000 1
2 20.930000 1.627700 2
1 39.700000 58.793200 1
2 67.400000 30.608200 2
1 46.620000 72.399600 1
2 34.160000 3.452700 2
2 65.040000 24.706500 2
1 48.040000 81.595900 1
2 58.480000 10.661500 2
1 56.340000 88.640100 1
2 54.030000 15.481900 2
2 50.010000 41.955600 2
2 51.470000 38.334900 2
1 55.170000 90.580200 1
1 56.050000 73.838500 1
2 82.130000 6.392000 2
2 84.790000 49.978300 2
1 55.280000 76.737000 1
1 73.610000 89.587000 1
2 85.240000 16.033700 2
2 66.250000 44.783200 2
2 82.000000 47.578600 2
1 23.490000 63.150500 1
1 25.850000 69.029800 1
1 18.960000 55.624800 2
1 12.410000 53.209700 2
2 59.430000 27.704500 2
2 53.440000 6.333000 2
1 67.310000 92.817200 1
2 35.030000 33.259500 2
