2 77.910000 68.488500 1
2 81.640000 32.893700 2
2 80.940000 41.216900 2
1 16.810000 99.915800 1
2 80.360000 52.761900 2
2 75.230000 7.792300 2
1 20.330000 76.214400 1
2 63.970000 23.652400 2
1 1.050000 59.373200 1
2 75.930000 51.763200 2
1 31.760000 82.960900 1
1 35.530000 61.524000 1
2 58.710000 28.334700 2
2 80.680000 76.329500 2
2 97.880000 48.048600 2
2 60.450000 27.669300 2
1 13.690000 31.758200 1
1 10.300000 93.905900 1
1 28.680000 40.333500 1
2 72.410000 42.446000 2
2 75.570000 28.642900 2
2 77.560000 18.035500 2
2 62.150000 58.782700 2
2 88.670000 25.746300 2
1 6.180000 77.946000 1
1 28.060000 96.123800 1
2 89.050000 2.824900 2
1 49.110000 85.194600 1
1 41.070000 89.078800 1
2 61.500000 60.094100 2
1 16.860000 80.869500 1
2 73.940000 24.715300 2
1 21.040000 71.703300 1
2 83.310000 21.970900 2
2 97.430000 25.871500 2
2 87.840000 81.721500 2
1 37.970000 44.452300 1
2 97.570000 54.551200 2
2 78.620000 0.579200 2
1 7.880000 22.912200 1
2 63.510000 51.617200 2
2 99.340000 95.467600 2
1 10.900000 77.791100 1
1 48.030000 59.448500 2
1 43.760000 82.487200 1
2 64.290000 11.022600 2
1 39.170000 90.558000 1
2 72.330000 38.000600 2
1 22.040000 98.132600 1
1 48.040000 81.595900 1
1 30.720000 81.078300 1
2 91.120000 31.221100 2
2 75.720000 64.196000 2
1 12.020000 75.421500 1
2 83.860000 49.268700 2
1 33.380000 96.130900 1
1 11.510000 16.109900 1
1 2.320000 51.460300 1
1 44.910000 92.185200 1
1 10.310000 98.846200 1
1 28.140000 51.866500 1
1 7.050000 91.940000 1
2 84.920000 47.260500 2
2 53.060000 36.583400 1
2 95.410000 27.498900 2
2 89.940000 65.361200 2
1 2.210000 19.533900 1
2 82.620000 47.556400 2
2 71.750000 69.383200 2
1 23.410000 82.391900 1
2 74.270000 6.808200 2
1 13.970000 77.152300 1
1 11.420000 65.583100 1
1 17.780000 53.845400 1
1 14.400000 91.882300 1
2 81.720000 52.355400 2
1 35.080000 61.980200 1
2 74.030000 49.488500 2
1 30.860000 66.874100 1
2 50.440000 26.668800 1
2 75.830000 53.313500 2
2 50.580000 31.939000 1
2 62.730000 25.476000 2
1 19.090000 25.226300 1
1 20.550000 60.398100 1
1 7.430000 60.470500 1
2 58.230000 5.274500 2
1 20.160000 34.727600 1
1 16.930000 92.809900 1
1 3.990000 26.182200 1
2 59.710000 6.200000 2
2 61.410000 0.514600 2
2 84.540000 82.718800 2
1 37.810000 72.724300 1
1 41.270000 58.667600 1
1 2.360000 76.088700 1
2 50.380000 1.404200 2
2 91.070000 0.142200 2
2 88.140000 70.224900 2
2 62.410000 49.378400 2
2 77.910000 68.488500 2
2 81.640000 32.893700 2
2 80.940000 41.216900 2
1 16.810000 99.915800 1
2 80.360000 52.761900 2
2 75.230000 7.792300 2
1 20.330000 76.214400 1
2 63.970000 23.652400 2
1 1.050000 59.373200 1
2 75.930000 51.763200 2
1 31.760000 82.960900 1
1 35.530000 61.524000 1
2 58.710000 28.334700 2
2 80.680000 76.329500 2
2 97.880000 48.048600 2
2 60.450000 27.669300 2
1 13.690000 31.758200 1
1 10.300000 93.905900 1
1 28.680000 40.333500 1
2 72.410000 42.446000 2
2 75.570000 28.642900 2
2 77.560000 18.035500 2
2 62.150000 58.782700 2
2 88.670000 25.746300 2
1 6.180000 77.946000 1
1 28.060000 96.123800 1
2 89.050000 2.824900 2
1 49.110000 85.194600 1
1 41.070000 89.078800 1
2 61.500000 60.094100 2
1 16.860000 80.869500 1
2 73.940000 24.715300 2
1 21.040000 71.703300 1
2 83.310000 21.970900 2
2 97.430000 25.871500 2
2 87.840000 81.721500 2
1 37.970000 44.452300 1
2 97.570000 54.551200 2
2 78.620000 0.579200 2
1 7.880000 22.912200 1
2 63.510000 51.617200 2
2 99.340000 95.467600 2
1 10.900000 77.791100 1
1 48.030000 59.448500 2
1 43.760000 82.487200 1
2 64.290000 11.022600 2
1 39.170000 90.558000 1
2 72.330000 38.000600 2
1 22.040000 98.132600 1
1 48.040000 81.595900 2
1 30.720000 81.078300 1
2 91.120000 31.221100 2
2 75.720000 64.196000 2
1 12.020000 75.421500 1
2 83.860000 49.268700 2
1 33.380000 96.130900 1
1 11.510000 16.109900 1
1 2.320000 51.460300 1
1 44.910000 92.185200 2
1 10.310000 98.846200 1
1 28.140000 51.866500 1
1 7.050000 91.940000 1
2 84.920000 47.260500 2
2 53.060000 36.583400 2
2 95.410000 27.498900 2
2 89.940000 65.361200 2
1 2.210000 19.533900 1
2 82.620000 47.556400 2
2 71.750000 69.383200 2
1 23.410000 82.391900 1
2 74.270000 6.808200 2
1 13.970000 77.152300 1
1 11.420000 65.583100 1
1 17.780000 53.845400 1
1 14.400000 91.882300 1
2 81.720000 52.355400 2
1 35.080000 61.980200 1
2 74.030000 49.488500 2
1 30.860000 66.874100 1
2 50.440000 26.668800 2
2 75.830000 53.313500 2
2 50.580000 31.939000 2
2 62.730000 25.476000 2
1 19.090000 25.226300 1
1 20.550000 60.398100 2
1 7.430000 60.470500 1
2 58.230000 5.274500 2
1 20.160000 34.727600 1
1 16.930000 92.809900 1
1 3.990000 26.182200 1
2 59.710000 6.200000 2
2 61.410000 0.514600 2
2 84.540000 82.718800 2
1 37.810000 72.724300 1
1 41.270000 58.667600 1
1 2.360000 76.088700 1
2 50.380000 1.404200 2
2 91.070000 0.142200 2
2 88.140000 70.224900 2
2 62.410000 49.378400 2
1 45.290000 76.515800 2
1 27.270000 97.512000 1
1 46.080000 77.062100 1
1 55.120000 55.508200 2
1 34.970000 98.076600 1
1 53.210000 53.469700 1
1 15.610000 75.147100 1
1 36.060000 70.691400 1
2 99.610000 28.527200 2
1 41.050000 92.746900 1
1 64.840000 90.365600 1
2 19.790000 12.699500 1
2 94.570000 23.903800 2
1 50.810000 58.263000 1
2 59.970000 9.894800 2
2 73.670000 18.430000 2
2 64.150000 8.568900 2
2 46.720000 4.716500 2
1 54.810000 73.960300 1
1 24.120000 55.626200 1
1 47.610000 64.201900 1
1 2.330000 53.545900 1
1 21.130000 89.620800 1
2 58.370000 8.571900 2
1 31.060000 94.298500 1
2 73.320000 42.516000 2
1 51.800000 52.017200 1
2 85.600000 41.445500 2
2 16.340000 8.606800 2
1 16.810000 99.915800 1
2 67.410000 5.907900 2
2 82.080000 33.323600 2
2 53.260000 8.684600 2
2 81.510000 27.384800 2
1 27.700000 69.139500 1
1 15.670000 73.319800 1
2 81.030000 26.583900 2
1 52.460000 71.081600 1
2 49.970000 26.966700 2
2 61.420000 49.955400 2
1 53.450000 65.657500 2
1 55.450000 84.638500 1
2 82.820000 25.869100 2
2 75.400000 39.568400 2
1 21.310000 99.433100 1
1 26.270000 93.926500 1
2 17.480000 13.435800 2
1 38.810000 64.722900 2
1 42.980000 68.297700 1
2 85.590000 46.402300 2
2 43.790000 36.486500 2
2 50.180000 26.743500 2
2 74.970000 35.286800 2
2 45.200000 6.291500 2
1 47.280000 84.681600 1
1 11.650000 99.996200 1
1 66.790000 71.988900 1
1 14.700000 60.827600 1
1 85.380000 94.259400 1
2 13.630000 7.679100 2
1 6.910000 89.333100 1
2 84.400000 30.483500 2
2 54.710000 48.449000 2
2 76.370000 12.163000 2
1 12.220000 84.132700 1
2 40.930000 4.864700 2
1 62.600000 93.626100 1
2 73.790000 9.761100 2
2 60.460000 41.153100 2
1 81.970000 94.905900 1
1 18.180000 62.869600 2
2 63.050000 8.466000 2
2 66.100000 3.844800 2
2 60.850000 25.399200 2
2 86.220000 12.748400 2
2 56.460000 41.292100 2
2 46.160000 2.168100 2
1 41.980000 50.942600 1
2 41.560000 8.763700 2
1 15.010000 95.129500 1
1 35.800000 61.197700 1
1 65.150000 91.601300 1
1 98.000000 99.894400 1
1 7.900000 58.495300 1
2 65.840000 49.442300 1
1 10.930000 84.071300 1
2 26.540000 0.798200 2
2 51.190000 39.062000 2
2 85.180000 16.439700 2
1 28.240000 56.033500 1
1 27.340000 71.126700 1
1 49.230000 88.747600 1
1 43.080000 69.167200 1
2 77.950000 40.805700 1
1 30.950000 57.829200 2
2 41.900000 7.994200 2
1 62.560000 99.379400 2
2 45.020000 15.273900 2
2 85.300000 2.609000 2
1 19.640000 69.906000 1
1 45.290000 76.515800 3
1 27.270000 97.512000 1
1 46.080000 77.062100 1
1 55.120000 55.508200 2
1 34.970000 98.076600 1
1 53.210000 53.469700 1
1 15.610000 75.147100 1
1 36.060000 70.691400 1
2 99.610000 28.527200 2
1 41.050000 92.746900 1
1 64.840000 90.365600 2
2 19.790000 12.699500 1
2 94.570000 23.903800 2
1 50.810000 58.263000 1
2 59.970000 9.894800 2
2 73.670000 18.430000 2
2 64.150000 8.568900 2
2 46.720000 4.716500 2
1 54.810000 73.960300 1
1 24.120000 55.626200 1
1 47.610000 64.201900 1
1 2.330000 53.545900 1
1 21.130000 89.620800 1
2 58.370000 8.571900 2
1 31.060000 94.298500 1
2 73.320000 42.516000 1
1 51.800000 52.017200 2
2 85.600000 41.445500 2
2 16.340000 8.606800 1
1 16.810000 99.915800 1
2 67.410000 5.907900 2
2 82.080000 33.323600 2
2 53.260000 8.684600 2
2 81.510000 27.384800 2
1 27.700000 69.139500 1
1 15.670000 73.319800 1
2 81.030000 26.583900 2
1 52.460000 71.081600 1
2 49.970000 26.966700 2
2 61.420000 49.955400 2
1 53.450000 65.657500 1
1 55.450000 84.638500 1
2 82.820000 25.869100 2
2 75.400000 39.568400 2
1 21.310000 99.433100 1
1 26.270000 93.926500 1
2 17.480000 13.435800 2
1 38.810000 64.722900 1
1 42.980000 68.297700 1
2 85.590000 46.402300 2
2 43.790000 36.486500 1
2 50.180000 26.743500 2
2 74.970000 35.286800 2
2 45.200000 6.291500 2
1 47.280000 84.681600 1
1 11.650000 99.996200 1
1 66.790000 71.988900 2
1 14.700000 60.827600 1
1 85.380000 94.259400 2
2 13.630000 7.679100 2
1 6.910000 89.333100 1
2 84.400000 30.483500 2
2 54.710000 48.449000 2
2 76.370000 12.163000 2
1 12.220000 84.132700 1
2 40.930000 4.864700 2
1 62.600000 93.626100 1
2 73.790000 9.761100 2
2 60.460000 41.153100 2
1 81.970000 94.905900 2
1 18.180000 62.869600 2
2 63.050000 8.466000 2
2 66.100000 3.844800 2
2 60.850000 25.399200 2
2 86.220000 12.748400 2
2 56.460000 41.292100 2
2 46.160000 2.168100 2
1 41.980000 50.942600 2
2 41.560000 8.763700 2
1 15.010000 95.129500 1
1 35.800000 61.197700 1
1 65.150000 91.601300 1
1 98.000000 99.894400 2
1 7.900000 58.495300 1
2 65.840000 49.442300 2
1 10.930000 84.071300 1
2 26.540000 0.798200 2
2 51.190000 39.062000 2
2 85.180000 16.439700 2
1 28.240000 56.033500 2
1 27.340000 71.126700 1
1 49.230000 88.747600 1
1 43.080000 69.167200 1
2 77.950000 40.805700 2
1 30.950000 57.829200 1
2 41.900000 7.994200 2
1 62.560000 99.379400 1
2 45.020000 15.273900 2
2 85.300000 2.609000 2
1 19.640000 69.906000 1
1 32.290000 49.082600 2
1 34.420000 38.136400 1
2 34.670000 27.805300 1
1 44.390000 99.707300 1
2 88.560000 75.613500 2
1 18.160000 40.372000 1
1 0.160000 10.475900 1
2 67.860000 54.692800 2
2 49.630000 45.416500 2
2 26.310000 22.237900 1
1 44.050000 53.350200 2
1 55.030000 64.227300 1
1 79.950000 95.542900 1
1 63.460000 78.958900 1
2 85.470000 69.459900 1
2 62.410000 49.378400 1
1 20.830000 95.860900 1
2 46.250000 42.778300 2
2 99.450000 45.962500 2
2 96.090000 40.851700 2
2 96.090000 60.021600 2
1 10.200000 53.934800 1
1 46.010000 92.122900 1
2 56.260000 35.453700 2
1 56.290000 73.992500 1
1 74.010000 77.853100 1
2 52.470000 1.001200 1
2 83.000000 64.769500 1
1 27.810000 56.693100 1
1 43.330000 97.243200 1
2 50.320000 35.150700 2
2 27.480000 16.423000 2
1 34.740000 42.654100 1
2 82.060000 15.288100 2
