2 48.110000 23.503600 1
1 11.250000 74.973100 1
2 99.510000 4.166800 2
1 81.080000 90.177100 2
2 72.900000 41.366600 1
2 94.720000 24.699200 1
1 67.410000 88.004200 2
1 33.250000 66.216200 1
2 36.380000 19.779000 1
2 46.730000 25.597200 2
1 6.870000 77.233800 1
2 19.070000 12.600300 2
1 25.670000 94.221500 2
1 42.870000 72.983200 2
1 50.010000 85.728000 1
2 83.570000 48.836900 2
1 57.080000 93.322000 1
1 34.920000 80.953300 1
1 5.730000 65.358400 2
1 48.630000 54.121400 2
1 18.070000 80.948800 2
2 94.400000 43.528600 1
2 77.120000 35.378900 2
1 72.940000 85.570300 2
2 69.400000 5.488600 2
2 64.860000 5.949600 2
2 83.830000 2.337200 1
1 70.240000 81.497100 2
1 56.550000 99.567400 1
1 59.650000 79.352500 2
2 77.460000 1.999300 2
2 44.310000 14.877400 1
2 69.690000 4.123500 2
2 45.810000 42.595800 1
2 54.250000 27.687100 2
1 1.450000 70.662700 1
2 73.930000 6.711200 2
1 7.190000 84.570200 1
2 57.790000 25.763900 2
1 53.340000 76.939400 1
2 77.340000 40.623800 2
2 52.980000 3.601100 1
2 63.580000 23.207400 2
2 48.390000 2.880800 1
2 48.770000 38.248500 2
1 68.980000 80.966200 1
2 90.410000 45.907700 2
1 3.900000 99.494600 1
1 6.180000 77.946000 2
1 3.610000 97.597400 1
2 91.070000 43.680800 2
1 45.610000 92.587200 1
2 54.470000 19.174200 2
1 63.320000 77.339600 2
2 34.690000 17.678300 1
1 44.540000 79.068500 1
1 64.700000 87.162000 2
1 29.910000 81.794500 1
1 16.960000 84.228000 1
2 40.370000 0.746200 2
1 36.990000 78.103200 1
1 22.200000 92.585600 1
1 11.100000 67.415500 1
1 74.490000 91.814400 2
1 30.290000 84.039000 1
1 21.160000 92.934400 1
1 11.680000 55.978900 1
1 50.390000 75.824900 2
1 62.840000 93.275800 2
1 39.510000 57.635100 1
1 9.850000 94.983800 1
2 94.700000 49.053700 2
1 65.150000 91.601300 2
2 64.290000 32.116000 2
2 87.640000 8.741700 2
1 30.100000 78.926700 1
1 25.640000 96.226900 1
1 68.690000 97.745000 2
1 43.890000 84.626800 2
2 85.310000 3.602900 2
1 86.740000 94.451900 2
1 34.230000 81.456000 1
1 55.550000 85.638100 2
2 9.340000 9.171700 1
1 43.320000 97.037000 1
2 48.870000 38.616200 2
1 46.060000 71.118300 2
2 54.070000 13.426900 2
2 45.230000 3.065700 2
2 63.060000 24.789500 1
2 47.060000 13.077300 2
1 37.560000 64.026000 1
2 93.680000 8.133900 2
1 29.370000 71.587800 1
2 72.670000 35.457600 2
2 50.940000 26.982300 2
1 56.000000 60.416400 1
1 20.030000 95.800400 1
1 0.560000 63.236900 1
2 89.770000 23.537100 2
2 48.110000 23.503600 2
1 11.250000 74.973100 1
2 99.510000 4.166800 2
1 81.080000 90.177100 1
2 72.900000 41.366600 2
2 94.720000 24.699200 2
1 67.410000 88.004200 1
1 33.250000 66.216200 1
2 36.380000 19.779000 2
2 46.730000 25.597200 2
1 6.870000 77.233800 1
2 19.070000 12.600300 2
1 25.670000 94.221500 1
1 42.870000 72.983200 1
1 50.010000 85.728000 1
2 83.570000 48.836900 1
1 57.080000 93.322000 1
1 34.920000 80.953300 1
1 5.730000 65.358400 1
1 48.630000 54.121400 2
1 18.070000 80.948800 1
2 94.400000 43.528600 2
2 77.120000 35.378900 2
1 72.940000 85.570300 1
2 69.400000 5.488600 2
2 64.860000 5.949600 2
2 83.830000 2.337200 2
1 70.240000 81.497100 1
1 56.550000 99.567400 1
1 59.650000 79.352500 1
2 77.460000 1.999300 2
2 44.310000 14.877400 2
2 69.690000 4.123500 2
2 45.810000 42.595800 2
2 54.250000 27.687100 2
1 1.450000 70.662700 1
2 73.930000 6.711200 2
1 7.190000 84.570200 1
2 57.790000 25.763900 2
1 53.340000 76.939400 1
2 77.340000 40.623800 2
2 52.980000 3.601100 2
2 63.580000 23.207400 2
2 48.390000 2.880800 2
2 48.770000 38.248500 1
1 68.980000 80.966200 1
2 90.410000 45.907700 2
1 3.900000 99.494600 1
1 6.180000 77.946000 1
1 3.610000 97.597400 1
2 91.070000 43.680800 2
1 45.610000 92.587200 1
2 54.470000 19.174200 2
1 63.320000 77.339600 1
2 34.690000 17.678300 2
1 44.540000 79.068500 1
1 64.700000 87.162000 1
1 29.910000 81.794500 1
1 16.960000 84.228000 1
2 40.370000 0.746200 2
1 36.990000 78.103200 1
1 22.200000 92.585600 1
1 11.100000 67.415500 1
1 74.490000 91.814400 1
1 30.290000 84.039000 1
1 21.160000 92.934400 1
1 11.680000 55.978900 2
1 50.390000 75.824900 1
1 62.840000 93.275800 1
1 39.510000 57.635100 2
1 9.850000 94.983800 1
2 94.700000 49.053700 2
1 65.150000 91.601300 1
2 64.290000 32.116000 2
2 87.640000 8.741700 2
1 30.100000 78.926700 2
1 25.640000 96.226900 1
1 68.690000 97.745000 1
1 43.890000 84.626800 1
2 85.310000 3.602900 2
1 86.740000 94.451900 1
1 34.230000 81.456000 1
1 55.550000 85.638100 1
2 9.340000 9.171700 2
1 43.320000 97.037000 1
2 48.870000 38.616200 1
1 46.060000 71.118300 1
2 54.070000 13.426900 2
2 45.230000 3.065700 2
2 63.060000 24.789500 2
2 47.060000 13.077300 2
1 37.560000 64.026000 2
2 93.680000 8.133900 2
1 29.370000 71.587800 1
2 72.670000 35.457600 2
2 50.940000 26.982300 2
1 56.000000 60.416400 1
1 20.030000 95.800400 1
1 0.560000 63.236900 1
2 89.770000 23.537100 2
