2 68.130000 12.264300 2
1 41.330000 91.327700 2
2 91.540000 12.591100 2
1 47.010000 89.595700 1
1 79.530000 89.134400 1
1 14.210000 70.945100 1
1 21.810000 81.177900 1
2 78.640000 44.227800 1
2 74.030000 49.488500 2
1 20.420000 59.149900 1
2 48.820000 9.414300 2
1 11.900000 69.156900 1
2 32.630000 2.168000 1
2 67.130000 11.611800 2
1 17.440000 74.278500 1
2 48.110000 23.503600 2
2 80.580000 5.826500 2
2 82.620000 47.556400 2
1 55.910000 75.260800 1
1 19.760000 64.841700 1
2 68.810000 24.642300 2
1 10.980000 58.768800 1
1 43.760000 78.554900 1
1 66.760000 82.528500 2
1 45.480000 97.207100 2
2 56.980000 36.799300 2
1 80.730000 85.375800 2
2 67.330000 3.245400 4
2 82.390000 30.401800 2
2 38.190000 37.475600 2
1 51.120000 91.743000 2
2 25.060000 12.829600 1
1 68.760000 88.458600 2
1 87.380000 91.326600 2
1 3.930000 69.845000 1
2 87.550000 7.878300 2
1 19.650000 86.101100 1
2 58.810000 6.009100 1
1 34.460000 69.615400 1
2 53.160000 1.414100 1
2 46.630000 43.741200 2
2 47.830000 46.240800 2
1 3.180000 89.196200 1
1 18.550000 85.200000 1
1 28.410000 71.272100 1
1 67.460000 83.762500 2
2 85.300000 49.644900 2
1 17.470000 52.951100 1
2 85.370000 36.299600 2
2 93.930000 11.335100 2
1 28.920000 76.958700 1
1 22.040000 71.511200 1
1 25.680000 75.951100 1
1 34.350000 61.436900 2
1 52.670000 85.885500 1
2 45.420000 4.154600 2
1 17.200000 92.295300 1
2 49.030000 21.388200 2
2 92.440000 8.569500 2
1 57.320000 90.352400 1
1 78.740000 96.981100 1
1 77.020000 81.062600 1
1 6.430000 88.815100 1
1 79.690000 85.536200 1
2 29.980000 13.501300 2
1 23.320000 65.226500 2
2 77.180000 20.838200 1
2 99.350000 42.956200 2
1 41.780000 79.439200 2
2 71.970000 4.135900 2
1 59.740000 64.306600 1
1 1.810000 57.758400 1
1 36.990000 78.103200 1
2 24.760000 23.179900 2
2 30.940000 0.021800 2
2 82.200000 3.221800 2
1 40.430000 63.749100 1
1 53.770000 66.113700 1
2 45.390000 11.770000 2
1 36.740000 90.007200 1
2 62.630000 11.353000 2
1 15.240000 66.901100 1
2 17.120000 12.876900 2
1 61.380000 72.165500 2
2 65.610000 38.283400 1
2 23.180000 8.518200 1
2 31.750000 4.141500 2
2 80.340000 2.127100 2
1 16.610000 82.748900 1
2 64.240000 28.612100 2
1 22.210000 79.071100 1
2 42.510000 24.576600 2
2 67.300000 37.355500 2
2 10.050000 4.896900 2
2 60.700000 39.290200 2
1 41.110000 92.963100 1
1 22.040000 98.132600 1
1 55.500000 57.129900 1
2 83.340000 20.390500 1
1 30.950000 76.435700 1
2 68.130000 12.264300 2
1 41.330000 91.327700 1
2 91.540000 12.591100 2
1 47.010000 89.595700 1
1 79.530000 89.134400 1
1 14.210000 70.945100 1
1 21.810000 81.177900 1
2 78.640000 44.227800 2
2 74.030000 49.488500 2
1 20.420000 59.149900 2
2 48.820000 9.414300 2
1 11.900000 69.156900 1
2 32.630000 2.168000 2
2 67.130000 11.611800 2
1 17.440000 74.278500 1
2 48.110000 23.503600 2
2 80.580000 5.826500 2
2 82.620000 47.556400 1
1 55.910000 75.260800 2
1 19.760000 64.841700 1
2 68.810000 24.642300 2
1 10.980000 58.768800 1
1 43.760000 78.554900 1
1 66.760000 82.528500 1
1 45.480000 97.207100 1
2 56.980000 36.799300 2
1 80.730000 85.375800 1
2 67.330000 3.245400 2
2 82.390000 30.401800 2
2 38.190000 37.475600 2
1 51.120000 91.743000 1
2 25.060000 12.829600 2
1 68.760000 88.458600 1
1 87.380000 91.326600 1
1 3.930000 69.845000 1
2 87.550000 7.878300 2
1 19.650000 86.101100 1
2 58.810000 6.009100 2
1 34.460000 69.615400 1
2 53.160000 1.414100 2
2 46.630000 43.741200 1
2 47.830000 46.240800 2
1 3.180000 89.196200 1
1 18.550000 85.200000 1
1 28.410000 71.272100 1
1 67.460000 83.762500 1
2 85.300000 49.644900 2
1 17.470000 52.951100 2
