1 53.100000 79.918500 1
1 26.890000 55.453300 2
1 48.110000 53.577800 1
1 9.980000 91.925500 2
1 12.870000 58.349200 2
1 12.240000 99.023900 2
1 65.730000 95.221500 1
2 84.920000 47.260500 1
1 21.870000 91.991400 2
1 22.360000 83.810800 1
2 75.250000 14.415300 1
1 86.610000 98.862000 1
2 84.580000 24.260700 2
1 2.520000 57.663400 1
2 31.730000 14.911800 2
2 53.230000 23.168000 1
2 93.890000 15.095200 1
2 85.930000 47.167200 1
2 46.280000 1.871000 1
1 85.930000 94.170000 1
1 52.460000 77.104500 1
2 90.690000 18.134000 2
1 2.770000 91.374300 1
2 44.480000 2.754200 2
2 92.860000 44.573500 2
1 72.550000 95.713400 1
1 45.710000 64.603900 2
1 19.100000 63.053700 1
1 10.990000 82.712800 1
2 81.260000 41.650400 2
2 75.860000 23.520600 2
1 92.400000 95.214500 1
1 52.020000 58.268700 2
2 79.780000 15.249700 2
2 81.090000 4.743300 2
1 61.590000 94.527800 1
1 41.130000 68.291200 1
2 93.530000 13.546200 2
1 21.500000 99.769600 1
1 74.510000 83.545600 1
2 78.020000 44.221700 1
1 90.290000 91.856100 1
2 86.060000 6.086000 2
1 3.230000 85.564000 1
2 95.080000 21.257800 2
2 42.360000 19.837400 2
2 56.100000 3.497800 2
2 77.340000 40.623800 2
2 78.160000 43.590600 2
1 61.680000 82.748300 1
1 58.810000 98.329800 1
2 71.760000 9.206700 2
2 86.470000 47.645200 2
2 50.940000 26.982300 2
1 80.030000 89.647400 1
1 95.080000 95.374400 1
2 84.770000 2.363400 2
2 67.590000 43.502000 1
1 41.910000 96.838800 1
1 24.530000 51.815500 2
2 80.640000 9.694800 2
2 44.310000 14.877400 2
1 1.230000 54.597200 2
1 23.920000 72.691000 1
2 69.690000 4.123500 2
2 57.360000 8.053600 2
2 10.530000 1.694900 2
1 3.050000 93.123200 1
1 0.790000 72.561800 1
1 33.220000 65.322000 1
2 92.010000 34.363400 2
1 45.240000 88.155800 1
1 42.340000 83.300800 1
1 30.500000 67.897700 1
1 24.980000 50.820900 2
1 85.890000 92.563100 1
2 70.740000 32.121400 2
1 86.360000 93.837100 1
1 31.440000 59.510000 1
1 45.270000 65.266200 1
1 15.590000 91.295400 1
1 48.630000 54.121400 1
2 65.480000 12.160500 2
1 2.540000 50.061700 2
1 41.550000 95.749800 1
2 45.080000 27.309300 2
2 99.980000 8.703400 2
2 68.980000 4.606500 2
1 42.780000 66.533000 1
2 79.770000 32.040800 2
2 55.290000 46.295800 2
2 71.280000 11.879300 2
2 84.680000 5.678900 2
2 19.170000 12.028500 2
1 11.990000 66.825300 1
1 72.240000 78.692800 1
2 57.200000 27.653100 2
2 14.180000 1.169800 2
2 45.550000 18.290000 2
2 90.960000 2.383600 2
1 53.100000 79.918500 1
1 26.890000 55.453300 1
