   0.93000    0.33000    0.42000 
   0.98000    0.28000    0.95000 
   0.73000    0.25000    0.78000 
   0.69000    0.19000    0.82000 
   0.20000    0.27000    0.80000 
   0.16000    0.33000    0.83000 
