 138.62944	 143.19460	 129.89797	  85.04828	  87.09108	
 138.62944	 141.79113	 122.01308	  70.33157	  69.94070	
 138.62944	 143.19460	  79.13036	 134.81413	  74.53566	
 138.62944	 140.66357	  63.14489	 134.59848	  67.74197	
 138.62944	 142.59392	 145.83825	 131.87043	 131.70552	
 138.62944	 141.79113	 144.55829	 141.79981	 140.98051	
