   0.67000    0.25000    0.70000 
   0.61000    0.05000    0.95000 
   0.73000    0.09000    0.91000 
   0.67000    0.10000    0.89000 
   0.70000    0.19000    0.83000 
   0.64000    0.16000    0.79000 
