 138.62944	 143.07456	 132.86631	 140.42015	 130.24175	
 138.62944	 143.07456	 146.42662	  71.39285	  75.41858	
 138.62944	 135.28881	  65.94577	 140.19106	  70.98736	
 138.62944	 136.39631	  40.39818	 138.53195	  45.06673	
 138.62944	 138.35479	 141.93828	 129.38684	 130.34032	
 138.62944	 126.77803	 131.44858	 128.60711	 129.53439	
