  -0.19902    0.98000  -41.17065 
  -0.28458    0.95865  -34.14972 
  -0.93851    0.34524   20.93255 
  -1.00000    0.00000   44.76135 
  -0.12024    0.99274  -38.61059 
  -0.41124    0.91153  -13.10224 
