   0.78000    0.45000    0.22000 
   0.89000    0.44000    0.85000 
   0.66000    0.38000    0.34000 
   0.56000    0.49000    0.42000 
   0.56000    0.59000    0.44000 
   0.60000    0.45000    0.55000 
