   0.00000    1.00000  -67.24122 
   0.00000    1.00000  -54.56329 
   0.00000    1.00000  -60.66063 
   0.00000    1.00000  -58.00830 
   0.00000    1.00000  -50.02554 
   0.00000    1.00000  -55.61328 
