   0.83000    0.83000    0.17000 
   0.63000    0.11000    0.88000 
   0.73000    0.22000    0.79000 
   0.93000    0.36000    0.93000 
   0.43000    0.23000    0.77000 
   0.50000    0.19000    0.82000 
