 138.62944	 141.26815	 135.47653	 103.93130	 103.66029	
 138.62944	 142.59392	 141.71274	  65.82545	  69.98439	
 138.62944	 143.19460	 124.94949	 140.88746	 123.46034	
 138.62944	 142.59392	  33.78687	 144.75225	  39.21356	
 138.62944	 139.97688	 133.89072	 151.83295	 131.95137	
 138.62944	 139.97688	 130.55096	 146.10575	 124.31396	
