  -1.00000    0.00000   45.66233 
  -0.92712    0.37476   38.19752 
  -0.85620    0.51664   20.74262 
  -0.53090    0.84743  -11.94514 
   0.81352    0.58154  -72.85989 
   0.94942    0.31400  -67.00096 
