   1.00000    0.00000  -43.54524 
   1.00000    0.00000  -47.29919 
   1.00000    0.00000  -43.47344 
   1.00000    0.00000  -44.79812 
   1.00000    0.00000  -48.25715 
   1.00000    0.00000  -59.16032 
