   1.00000    0.00000  -49.14315 
   1.00000    0.00000  -46.35458 
   1.00000    0.00000  -51.59041 
   1.00000    0.00000  -49.42195 
   1.00000    0.00000  -45.26849 
   1.00000    0.00000  -36.59729 
