 138.62944	 143.19460	  33.44015	 120.45845	  34.55164	
 138.62944	 141.79113	  30.86309	 120.99902	  35.06506	
 138.62944	 143.07456	 127.98754	  74.49904	  71.43269	
 138.62944	 142.23293	 105.17205	  97.38436	  69.72879	
 138.62944	 143.07456	 143.30646	 122.09457	 112.80286	
 138.62944	 142.23293	 139.31935	 136.83684	 126.97835	
