   0.71000    0.19000    0.82000 
   0.75000    0.16000    0.83000 
   0.96000    0.27000    0.95000 
   0.96000    0.30000    0.97000 
   0.83000    0.36000    0.83000 
   0.80000    0.43000    0.81000 
