   0.00000    1.00000  -52.40567 
   0.00000    1.00000  -69.63877 
   0.00000    1.00000  -65.69764 
   0.00000    1.00000  -57.22005 
   0.00000    1.00000  -51.78873 
   0.00000    1.00000  -43.51744 
