   0.31940    0.94762  -76.01407 
   0.00981    0.99995  -58.15660 
  -0.63300    0.77415   -2.98825 
  -0.99848    0.05507   38.44372 
   0.04746    0.99887  -55.80116 
   0.35243    0.93584  -69.41435 
