 138.62944	 142.23293	 159.23545	  68.74804	  73.35185	
 138.62944	 141.79113	 151.41995	  25.61404	  30.21081	
 138.62944	 140.66357	  62.69080	 140.12407	  67.25216	
 138.62944	 135.28881	  26.49511	 139.83617	  27.87689	
 138.62944	 143.07456	 137.96303	 126.95773	 109.58036	
 138.62944	 140.66357	 144.90262	 107.14205	  94.77287	
