  -0.98644    0.16410   37.02287 
  -0.08110    0.99671  -50.85270 
  -0.96564    0.25988   27.22016 
   0.34719    0.93779   55.14170 
   0.25149    0.96786   51.58607 
  -0.00551    0.99998   18.93303 
