   0.00000    1.00000  -47.71918 
   0.00000    1.00000  -55.14860 
   0.00000    1.00000  -59.29354 
   0.00000    1.00000  -55.12637 
   0.00000    1.00000  -51.41804 
   0.00000    1.00000  -64.01680 
