 138.62944	 140.66357	  86.34515	 135.24048	  90.09177	
 138.62944	 139.20750	  35.90600	 130.37679	  43.96098	
 138.62944	 143.07456	 107.10946	 122.82406	  95.84341	
 138.62944	 143.07456	 128.06435	  93.94042	  89.10426	
 138.62944	 141.79113	 111.77065	 135.19898	 101.50254	
 138.62944	 141.79113	  92.78376	 145.83369	  91.21407	
