 138.62944	 141.79113	 126.92130	  84.62152	  68.30672	
 138.62944	 141.26815	 136.56816	  44.53645	  48.67151	
 138.62944	 143.23461	 156.93676	 108.15215	 104.21623	
 138.62944	 141.79113	  98.81595	 129.05951	  96.56441	
 138.62944	 141.79113	 166.48633	 113.16265	 117.76754	
 138.62944	 142.59392	 156.84930	 125.05471	 127.45549	
