   1.00000    0.00000  -44.10519 
   1.00000    0.00000  -54.13288 
   1.00000    0.00000  -43.04584 
   1.00000    0.00000  -63.84885 
   1.00000    0.00000  -60.41566 
   1.00000    0.00000  -49.28652 
