 138.62944	 143.23461	 125.66901	 123.96823	 113.74448	
 138.62944	 143.07456	 139.48185	  59.54653	  63.78326	
 138.62944	 132.81227	 153.22100	  75.15970	  77.92772	
 138.62944	 114.82116	 135.67100	  67.27383	  71.87586	
 138.62944	 136.39631	 130.19032	  51.45537	  51.20691	
 138.62944	 141.26815	 137.63233	  83.93165	  85.57176	
