   0.91000    0.39000    0.91000 
   0.81000    0.28000    0.84000 
   0.76000    0.44000    0.76000 
   0.85000    0.40000    0.85000 
   0.80000    0.49000    0.79000 
   0.71000    0.49000    0.65000 
