 138.62944	 142.87439	 125.02977	 106.59766	  94.62319	
 138.62944	 138.35479	 117.11756	 105.70480	  89.52005	
 138.62944	 141.26815	  53.69598	 122.83789	  54.91821	
 138.62944	 141.79113	  35.18938	 123.98653	  40.51117	
 138.62944	 143.19460	  99.65787	 139.72916	  95.92081	
 138.62944	 142.23293	  97.03048	 147.35841	  99.34675	
