   0.99193    0.12679  -65.44587 
  -0.69565    0.71838    2.00622 
  -0.63697    0.77089   -6.69255 
  -0.99322    0.11624   39.68639 
   0.83658    0.54784  -57.42524 
   0.40106    0.91605  -64.97024 
