   0.98816    0.15340  -40.53940 
  -1.00000    0.00000   49.34898 
  -0.71547    0.69864   -4.10650 
  -0.36899    0.92943  -47.59511 
  -0.31771    0.94819  -33.93877 
  -0.50483    0.86322  -23.32421 
