   0.71000    0.11000    0.88000 
   0.72000    0.07000    0.94000 
   0.90000    0.23000    0.91000 
   0.92000    0.30000    0.91000 
   0.52000    0.24000    0.77000 
   0.54000    0.16000    0.82000 
