 138.62944	 142.87439	 121.38629	 146.11965	 125.01034	
 138.62944	 142.59392	 129.83557	  43.40000	  47.68211	
 138.62944	 142.23293	  78.75389	 137.87677	  77.54272	
 138.62944	       NaN	   9.48050	   9.48050	  14.08567	
 138.62944	       NaN	   9.48050	   9.48050	  14.08567	
 138.62944	  73.90824	  89.87381	  86.42077	  99.16980	
