  -0.87936    0.47615   19.59834 
  -0.10760    0.99419  -38.90217 
  -0.99239    0.12313   50.04759 
  -0.99997    0.00758   52.85898 
   0.45797    0.88897  -77.84881 
   0.40528    0.91419  -89.64332 
