 138.62944	 142.23293	 150.09578	 150.13113	 154.90395	
 138.62944	 137.41800	 138.22605	 102.35155	 106.85288	
 138.62944	 136.39631	  55.29080	 130.20047	  52.86772	
 138.62944	 141.26815	  45.40635	 137.28607	  48.12540	
 138.62944	 142.87439	 136.18904	 152.01001	 137.15594	
 138.62944	 142.23293	 142.61772	 155.55657	 145.45073	
