  -0.99241    0.12298   35.56395 
  -0.95492    0.29685   52.15542 
  -0.99493    0.10060   56.07672 
  -0.99804    0.06263   52.98163 
  -0.99796    0.06385   47.73194 
  -0.95702    0.29004   39.41949 
