 138.62944	 142.87439	 124.18508	  83.55035	  83.49084	
 138.62944	 143.07456	 133.46013	  73.55139	  78.07529	
 138.62944	 143.07456	 117.51398	  83.25272	  77.61904	
 138.62944	 143.19460	 105.04441	 129.07046	 101.25374	
 138.62944	 142.59392	  86.17040	 118.50569	  71.45809	
 138.62944	 142.87439	  88.54756	 112.37267	  65.47848	
 138.62944	 142.23293	 105.05078	 138.61326	  93.03210	
 138.62944	 142.23293	 131.10267	 124.40912	 109.41888	
