 138.62944	 141.79113	  54.75103	 144.50581	  58.82998	
 138.62944	 143.07456	  38.94722	 146.49449	  44.62941	
 138.62944	 143.19460	  36.38125	 144.81030	  40.30780	
 138.62944	 139.97688	 122.10070	  49.11875	  49.25650	
 138.62944	 128.42530	 122.95781	  39.50085	  43.84123	
 138.62944	 135.28881	 125.81247	  31.35910	  35.81815	
 138.62944	 139.97688	 108.09573	 149.50060	 105.36922	
 138.62944	 135.28881	 146.63844	  91.14345	  89.90329	
