   0.97000    0.27000    0.97000 
   0.92000    0.33000    0.48000 
   0.92000    0.26000    0.92000 
   0.76000    0.06000    0.92000 
   0.65000    0.18000    0.84000 
   0.65000    0.16000    0.85000 
   0.58000    0.23000    0.76000 
   0.60000    0.31000    0.71000 
