  -0.03819    0.99927  -60.66349 
  -0.72642    0.68725  -15.45671 
  -0.03317    0.99945  -50.55274 
  -0.98824    0.15289   35.85168 
  -0.99851    0.05452   45.45336 
  -0.99922    0.03960   39.74416 
  -0.62379    0.78159  -22.38906 
  -0.19682    0.98044  -47.42650 
