   1.00000    0.00000  -47.23192 
   1.00000    0.00000  -49.36005 
   1.00000    0.00000  -54.53571 
   1.00000    0.00000  -56.27172 
   1.00000    0.00000  -59.78608 
   1.00000    0.00000  -59.94208 
   1.00000    0.00000  -66.42506 
   1.00000    0.00000  -58.42494 
