   0.91000    0.44000    0.92000 
   0.97000    0.45000    0.97000 
   0.98000    0.41000    0.54000 
   0.62000    0.11000    0.89000 
   0.62000    0.02000    0.98000 
   0.59000    0.05000    0.95000 
   0.72000    0.18000    0.83000 
   0.59000    0.08000    0.90000 
