   0.00000    1.00000  -46.92485 
   0.00000    1.00000  -51.59772 
   0.00000    1.00000  -49.75375 
   0.00000    1.00000  -47.01553 
   0.00000    1.00000  -57.43969 
   0.00000    1.00000  -46.86557 
   0.00000    1.00000  -51.92687 
   0.00000    1.00000   -2.00709 
