   0.00000    1.00000  -64.57839 
   0.00000    1.00000  -63.51697 
   0.00000    1.00000  -62.10431 
   0.00000    1.00000  -47.60450 
   0.00000    1.00000  -46.85567 
   0.00000    1.00000  -52.76085 
   0.00000    1.00000  -35.54396 
   0.00000    1.00000  -45.32495 
