   0.00000    1.00000  -61.28393 
   0.00000    1.00000  -55.37391 
   0.00000    1.00000  -58.37323 
   0.00000    1.00000  -57.46021 
   0.00000    1.00000  -57.42692 
   0.00000    1.00000  -54.22797 
   0.00000    1.00000  -46.92590 
   0.00000    1.00000  -53.71020 
