   1.00000    0.00000  -53.37794 
   1.00000    0.00000  -45.09327 
   1.00000    0.00000  -47.49462 
   1.00000    0.00000  -48.47672 
   1.00000    0.00000  -48.81464 
   1.00000    0.00000  -48.70516 
   1.00000    0.00000  -52.78494 
   1.00000    0.00000  -51.59403 
