 138.62944	 142.87439	 133.36014	  84.61944	  88.95696	
 138.62944	 142.87439	 133.74935	  90.97218	  94.92211	
 138.62944	 141.79113	 135.57806	  88.84706	  93.26950	
 138.62944	 141.26815	  76.64791	 139.86486	 116.13036	
 138.62944	 140.66357	  30.19692	 137.00108	  34.78799	
 138.62944	 143.19460	  48.42422	 140.05440	  51.76166	
 138.62944	 143.19460	 149.69942	  97.89268	  99.94646	
 138.62944	 139.97688	 131.89680	 104.34130	  95.30864	
