  -0.62259    0.78255   -8.58122 
  -0.19888    0.98002  -49.38190 
  -0.75093    0.66038   -0.73883 
  -0.88148    0.47222   20.57219 
  -0.99046    0.13781   41.36393 
  -0.92710    0.37482   25.49372 
   0.98117    0.19314  -62.03296 
   0.99569    0.09276  -56.15633 
