   0.94000    0.28000    0.96000 
   0.89000    0.33000    0.89000 
   0.95000    0.30000    0.94000 
   0.77000    0.33000    0.78000 
   0.70000    0.18000    0.84000 
   0.75000    0.26000    0.75000 
   0.61000    0.27000    0.80000 
   0.56000    0.37000    0.65000 
