  -0.99934    0.03619   39.62649 
  -0.99531    0.09671   48.48391 
  -0.99657    0.08274   46.91300 
  -0.39493    0.91871  -22.37804 
   0.05798    0.99832  -65.19382 
   0.03532    0.99938  -57.18507 
   0.93388    0.35759  -74.22454 
   0.29285    0.95616  -74.05057 
