   0.90000    0.42000    0.90000 
   0.93000    0.40000    0.93000 
   0.97000    0.42000    0.97000 
   0.66000    0.03000    0.95000 
   0.75000    0.06000    0.93000 
   0.69000    0.04000    0.96000 
   0.22000    0.34000    0.79000 
   0.35000    0.16000    0.84000 
