 138.62944	 141.79113	 154.86707	 102.39287	 104.83859	
 138.62944	 143.07456	 151.24181	  85.29678	  88.42175	
 138.62944	 142.87439	 145.21187	  84.09432	  88.69896	
 138.62944	 142.87439	 113.81145	 134.10460	 111.64673	
 138.62944	 142.23293	  88.90273	 138.26132	  77.66205	
 138.62944	 143.07456	  72.02340	 130.07836	  69.79658	
 138.62944	 142.87439	 151.29046	 158.69027	 146.69435	
 138.62944	 107.39650	 129.77413	 118.10615	 119.37318	
