   1.00000    0.00000  -49.67153 
   1.00000    0.00000  -50.95025 
   1.00000    0.00000  -49.20718 
   1.00000    0.00000  -62.03190 
   1.00000    0.00000  -56.02827 
   1.00000    0.00000  -52.13486 
   1.00000    0.00000  -36.81400 
   1.00000    0.00000  -51.45469 
