 138.62944	 142.87439	 143.38643	  64.70769	  66.11234	
 138.62944	 142.59392	 132.46618	  45.82226	  50.33303	
 138.62944	 142.87439	 135.68393	  40.96350	  45.48826	
 138.62944	 139.97688	 110.26822	 122.95190	 103.45457	
 138.62944	 137.41800	  47.12149	 129.41377	  51.68713	
 138.62944	 140.66357	  48.14741	 133.46059	  52.04140	
 138.62944	 142.59392	  58.37504	 142.16752	  65.01019	
 138.62944	 142.59392	  70.90606	 141.95173	  70.08049	
