 138.62944	 132.81227	 155.81047	 146.65706	 145.39951	
 138.62944	 132.81227	 126.62846	  92.87343	  93.62351	
 138.62944	 141.79113	 134.27597	  78.63163	  80.06354	
 138.62944	 142.23293	  28.28540	 131.50986	  32.87371	
 138.62944	 139.97688	  46.67715	 135.10607	  51.29035	
 138.62944	 140.66357	  26.65953	 132.69867	  31.21551	
 138.62944	 141.79113	 144.67436	 134.10800	 131.75748	
 138.62944	 143.19460	 166.53307	 140.56385	 145.98630	
