   0.85000    0.23000    0.90000 
   0.79000    0.14000    0.86000 
   0.79000    0.19000    0.84000 
   0.93000    0.38000    0.93000 
   0.97000    0.37000    0.98000 
   0.96000    0.36000    0.95000 
   0.32000    0.48000    0.69000 
   0.43000    0.18000    0.84000 
