   0.00000    1.00000  -60.17076 
   0.00000    1.00000  -52.15443 
   0.00000    1.00000  -58.93319 
   0.00000    1.00000  -78.94295 
   0.00000    1.00000  -37.24001 
   0.00000    1.00000  -32.92242 
   0.00000    1.00000  -44.63996 
   0.00000    1.00000  -49.47447 
