   0.29311    0.95608  -60.94532 
   0.19593    0.98062  -60.72727 
   0.00217    1.00000  -49.90907 
  -0.87178    0.48990   23.67186 
  -0.98644    0.16410   37.60701 
  -0.93247    0.36124   33.97257 
   0.56432    0.82556  -70.96934 
   0.38954    0.92101  -18.60890 
