 138.62944	 140.66357	 148.92545	 154.55806	 147.20983	
 138.62944	 143.07456	 163.10839	 157.17817	 160.02057	
 138.62944	 141.26815	 160.70875	 163.42238	 165.31392	
 138.62944	 119.21655	 123.71250	 127.88094	 120.30951	
 138.62944	 141.79113	 166.73118	 143.41601	 146.57652	
 138.62944	 139.97688	 160.36229	 158.68095	 158.64181	
 138.62944	 142.59392	 160.85654	 168.01978	 166.21188	
 138.62944	 143.19460	 158.34603	 151.54073	 181.06147	
