 138.62944	 139.97688	  46.87395	 137.96037	  50.92326	
 138.62944	 141.26815	  43.83063	 146.98504	  48.44209	
 138.62944	 141.26815	  31.49330	 145.54043	  36.09807	
 138.62944	 141.26815	 134.23506	  79.31101	  80.47086	
 138.62944	 137.41800	 135.21008	  47.76000	  46.16850	
 138.62944	 141.26815	 134.02325	  41.69987	  45.73483	
 138.62944	 138.35479	 126.55925	 140.59076	 119.42051	
 138.62944	 136.39631	 148.76212	 123.83811	 127.74010	
